File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Plugins.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/plugins?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Plugins/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/plugins/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Plugins/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/plugins/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Plugins/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/plugins/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Plugins/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/plugins/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Results.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/results?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Results.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/results?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Results/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/results/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Results/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/results/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Definitions.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Definitions.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Definitions/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Definitions/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Definitions/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Definitions/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Definitions/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Definitions/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Definitions/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Definitions/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20definitions/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Drops.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20drops?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Drops.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20drops?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Drops/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20drops/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Drops/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20drops/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Drops/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20drops/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Drops/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20drops/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Runs.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Runs.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Runs/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Runs/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Runs/Get%20Test%20Run.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/get%20test%20run?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Runs/Get%20Test%20Run.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/get%20test%20run?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Runs/Get%20Test%20Runs.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/get%20test%20runs?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Runs/Get%20Test%20Runs.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/get%20test%20runs?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/clt/Test%20Runs/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/clt/Test%20Runs/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/clt/test%20runs/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual-virtual/5.0/componentGovernance.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/componentgovernance?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual-virtual/5.0/core.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual-virtual/4.1/core.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Processes.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/processes?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Processes.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/processes?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Processes/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/processes/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Processes/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/processes/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Processes/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/processes/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Processes/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/processes/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Project%20History.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/project%20history?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Project%20History.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/project%20history?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Project%20History/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/project%20history/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Project%20History/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/project%20history/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/Get%20Project%20Properties.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/get%20project%20properties?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/Get%20Project%20Properties.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/get%20project%20properties?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/Set%20Project%20Properties.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/set%20project%20properties?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/Set%20Project%20Properties.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/set%20project%20properties?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Projects/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Projects/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/projects/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Get%20All%20Teams.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get%20all%20teams?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Get%20All%20Teams.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get%20all%20teams?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Get%20Team%20Members%20With%20Extended%20Properties.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get%20team%20members%20with%20extended%20properties?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Get%20Team%20Members%20With%20Extended%20Properties.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get%20team%20members%20with%20extended%20properties?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Get%20Teams.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get%20teams?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Get%20Teams.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/get%20teams?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/core/Teams/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/update?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/core/Teams/Update.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/core/teams/update?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual-virtual/5.0/dashboard.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-conceptual-virtual/4.1/dashboard.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/create?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards/Create.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/create?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/delete?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards/Delete.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/delete?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/get?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards/Get.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/get?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/list?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards/List.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/list?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards/Replace%20Dashboard.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/replace%20dashboard?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards/Replace%20Dashboard.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/replace%20dashboard?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Dashboards/Replace%20Dashboards.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/replace%20dashboards?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Dashboards/Replace%20Dashboards.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/dashboards/replace%20dashboards?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widget%20Types.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widget%20types?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widget%20Types.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widget%20types?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widget%20Types/Get%20Widget%20Metadata.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widget%20types/get%20widget%20metadata?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widget%20Types/Get%20Widget%20Metadata.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widget%20types/get%20widget%20metadata?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widget%20Types/Get%20Widget%20Types.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widget%20types/get%20widget%20types?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widget%20Types/Get%20Widget%20Types.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widget%20types/get%20widget%20types?view=azure-devops-rest-4.1&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/5.0/dashboard/Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets?view=azure-devops-rest-5.0&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/vsts-docs-rest-apis/blob/master/docs-ref-autogen-virtual/4.1/dashboard/Widgets.md,https://review.docs.microsoft.com/en-us/rest/api/vsts/dashboard/widgets?view=azure-devops-rest-4.1&branch=master,Unpublished,
