File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/data/Object/SetObjects.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/data/object/setobjects?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/events/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/events/PlayStream-Events.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/playstream-events?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/events/PlayStream-Events/WriteEvents.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/playstream-events/writeevents?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/events/PlayStream-Events/WriteTelemetryEvents.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/events/playstream-events/writetelemetryevents?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/CreateExclusionGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/createexclusiongroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/CreateExperiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/createexperiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/DeleteExclusionGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/deleteexclusiongroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/DeleteExperiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/deleteexperiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/GetExclusionGroups.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/getexclusiongroups?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/GetExclusionGroupTraffic.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/getexclusiongrouptraffic?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/GetExperiments.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/getexperiments?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/GetLatestScorecard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/getlatestscorecard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/GetTreatmentAssignment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/gettreatmentassignment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/StartExperiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/startexperiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/StopExperiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/stopexperiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/UpdateExclusionGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/updateexclusiongroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/experimentation/Experimentation/UpdateExperiment.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/experimentation/experimentation/updateexperiment?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/AcceptGroupApplication.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/acceptgroupapplication?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/AcceptGroupInvitation.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/acceptgroupinvitation?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/AddMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/addmembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ApplyToGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/applytogroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/BlockEntity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/blockentity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ChangeMemberRole.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/changememberrole?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/CreateGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/creategroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/CreateRole.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/createrole?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/DeleteGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/deletegroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/DeleteRole.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/deleterole?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/GetGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/getgroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/InviteToGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/invitetogroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/IsMember.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/ismember?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ListGroupApplications.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/listgroupapplications?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ListGroupBlocks.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/listgroupblocks?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ListGroupInvitations.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/listgroupinvitations?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ListGroupMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/listgroupmembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ListMembership.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/listmembership?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/ListMembershipOpportunities.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/listmembershipopportunities?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/RemoveGroupApplication.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/removegroupapplication?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/RemoveGroupInvitation.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/removegroupinvitation?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/RemoveMembers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/removemembers?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/UnblockEntity.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/unblockentity?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/UpdateGroup.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/updategroup?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/groups/Groups/UpdateRole.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/groups/updaterole?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/groups/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/groups/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/GetDetails.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/getdetails?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/GetLimits.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/getlimits?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/GetOperationStatus.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/getoperationstatus?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/GetPendingOperations.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/getpendingoperations?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/SetPerformance.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/setperformance?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/Insights/Analytics/SetStorageRetention.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/insights/analytics/setstorageretention?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/localization/Localization.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/localization/localization?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/localization/Localization/GetLanguageList.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/localization/localization/getlanguagelist?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/matchmaker/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/AuthUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/authuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/PlayerJoined.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/playerjoined?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/PlayerLeft.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/playerleft?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/StartGame.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/startgame?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/matchmaker/Matchmaking/UserInfo.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/matchmaker/matchmaking/userinfo?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/multiplayer/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CancelAllMatchmakingTicketsForPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancelallmatchmakingticketsforplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CancelAllServerBackfillTicketsForPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancelallserverbackfillticketsforplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CancelMatchmakingTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancelmatchmakingticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CancelServerBackfillTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/cancelserverbackfillticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CreateMatchmakingTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/creatematchmakingticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CreateServerBackfillTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/createserverbackfillticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/CreateServerMatchmakingTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/createservermatchmakingticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/GetMatch.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/getmatch?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/GetMatchmakingTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/getmatchmakingticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/GetQueueStatistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/getqueuestatistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/GetServerBackfillTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/getserverbackfillticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/JoinMatchmakingTicket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/joinmatchmakingticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/ListMatchmakingTicketsForPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/listmatchmakingticketsforplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking/ListServerBackfillTicketsForPlayer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking/listserverbackfillticketsforplayer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/GetMatchmakingQueue.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/getmatchmakingqueue?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/ListMatchmakingQueues.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/listmatchmakingqueues?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/RemoveMatchmakingQueue.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/removematchmakingqueue?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/Matchmaking-Admin/SetMatchmakingQueue.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/matchmaking-admin/setmatchmakingqueue?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/CreateBuildAlias.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/createbuildalias?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/CreateBuildWithCustomContainer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/createbuildwithcustomcontainer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/CreateBuildWithManagedContainer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/createbuildwithmanagedcontainer?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/CreateBuildWithProcessBasedServer.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/createbuildwithprocessbasedserver?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/CreateRemoteUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/createremoteuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/CreateTitleMultiplayerServersQuotaChange.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/createtitlemultiplayerserversquotachange?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteAsset.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deleteasset?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteBuild.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deletebuild?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteBuildAlias.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deletebuildalias?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteBuildRegion.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deletebuildregion?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteCertificate.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deletecertificate?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteContainerImageRepository.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deletecontainerimagerepository?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/DeleteRemoteUser.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/deleteremoteuser?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/EnableMultiplayerServersForTitle.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/enablemultiplayerserversfortitle?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetAssetUploadUrl.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getassetuploadurl?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetBuild.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getbuild?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetBuildAlias.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getbuildalias?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetContainerRegistryCredentials.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getcontainerregistrycredentials?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetMultiplayerServerDetails.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getmultiplayerserverdetails?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetMultiplayerServerLogs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getmultiplayerserverlogs?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetMultiplayerSessionLogsBySessionId.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getmultiplayersessionlogsbysessionid?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetRemoteLoginEndpoint.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/getremoteloginendpoint?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetTitleEnabledForMultiplayerServersStatus.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/gettitleenabledformultiplayerserversstatus?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetTitleMultiplayerServersQuotaChange.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/gettitlemultiplayerserversquotachange?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/GetTitleMultiplayerServersQuotas.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/gettitlemultiplayerserversquotas?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/multiplayer/MultiplayerServer/ListArchivedMultiplayerServers.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/multiplayer/multiplayerserver/listarchivedmultiplayerservers?view=playfab-rest&branch=master,Published,
